"image","prediction","caption_1","caption_2","caption_3","caption_4","caption_5","bleu_avg","bleu_max","bleu_min","meteor_avg","meteor_max","meteor_min","rouge_avg","rouge_max","rouge_min"
"RSICD_3190.jpg","case of the dead woman","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","0","0","0","0.058139534883720936","0.05813953488372093","0.05813953488372093","0.15384615384615385","0.15384615384615385","0.15384615384615385"
"RSICD_3191.jpg","a view of a city .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","0","0","0","0.19230769230769232","0.19230769230769232","0.19230769230769232","0.3333333333333333","0.3333333333333333","0.3333333333333333"
"RSICD_3192.jpg","a view of the beach","there was a piece of oasis in the desert .","the desert road has some pothole .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","there was a piece of oasis in the desert .","0","0","0","0.12437540499676","0.15789473684210523","0.07352941176470587","0.3308691308691309","0.42857142857142855","0.1818181818181818"
"RSICD_3193.jpg","image","no plants in the desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","no plants in the desert .","0","0","0","0","0","0","0","0","0"
"RSICD_3194.jpg","a small town in the mountains","some ripples are in a yellow desert .","some ripples are in a yellow desert .","some ripples are in a yellow desert .","some ripples are in a yellow desert .","some ripples are in a yellow desert .","0","0","0","0.12820512820512822","0.12820512820512822","0.12820512820512822","0.15384615384615383","0.15384615384615383","0.15384615384615383"
"RSICD_3195.jpg","a flock of birds flies over the field","have a lot of sand in the desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","have a lot of sand in the desert .","0","0","0","0.2359550561797752","0.4213483146067415","0.11235955056179774","0.3","0.375","0.25"
"RSICD_3196.jpg","the most popular tags for this image include : love and romance","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","0","0","0","0","0","0","0","0","0"
"RSICD_3197.jpg","topeka.g agreement test, image shot and the lowest two d&蔵庫2 is staring at a screen,","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","it is a large piece of desert .","0","0","0","0.1098901098901099","0.10989010989010989","0.10989010989010989","0.16666666666666666","0.16666666666666666","0.16666666666666666"
"RSICD_3198.jpg","the sun is shining and the wind is blowing .","the soil is loose in the desert .","the desert road is bumpy .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","the soil is loose in the desert .","0","0","0","0.18839201956580004","0.24390243902439024","0.10989010989010987","0.2542016806722689","0.375","0.11764705882352941"
"RSICD_3199.jpg","the first of the new year","have a lot of dust when it's windy .","the desert for a trench .","small mounds are in yellow desert .","small mounds are in yellow desert .","have a lot of dust when it's windy .","0","0","0","0.0375","0.08333333333333333","0","0.08969696969696969","0.1818181818181818","0"
"RSICD_3200.jpg","a view of a city","look in the desert a piece of yellow .","look in the desert a piece of yellow .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","0","0","0","0.11627906976744187","0.11627906976744186","0.11627906976744186","0.3076923076923077","0.3076923076923077","0.3076923076923077"
"RSICD_3201.jpg","the first of the new series","many ripples are in yellow desert .","many ripples are in yellow desert .","many ripples are in yellow desert .","many ripples are in yellow desert .","many ripples are in yellow desert .","0","0","0","0","0","0","0","0","0"
"RSICD_3202.jpg","a view of a city .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","it is a large piece of yellow desert .","0","0","0","0.17241379310344826","0.17241379310344826","0.17241379310344826","0.3076923076923077","0.3076923076923077","0.3076923076923077"
